PlayerId,BX,BY,C
4581,12,3,11
4581,12,4,8
4581,12,5,10
4581,12,6,6
4581,12,7,1
4581,12,8,5
4581,12,9,4
4581,12,10,3
4581,12,11,5
4581,12,12,4
4581,12,13,3
4581,12,14,4
4581,12,15,6
4581,12,16,7
4581,12,17,6
4581,12,18,5
4581,12,19,2
4581,13,0,6
4581,13,1,5
4581,13,2,11
4581,13,3,7
4581,13,4,7
4581,13,5,17
4581,13,6,8
4581,13,7,6
4581,13,8,6
4581,13,9,1
4581,13,10,7
4581,13,11,6
4581,13,12,7
4581,13,13,11
4581,13,14,9
4581,13,15,4
4581,13,16,11
4581,13,17,6
4581,13,18,3
4581,13,19,1
4581,14,0,3
4581,14,1,15
4581,14,2,8
4581,14,3,6
4581,14,4,10
4581,14,5,8
4581,14,6,8
4581,14,7,4
4581,14,8,4
4581,14,9,2
4581,14,10,6
4581,14,11,5
4581,14,12,9
4581,14,13,4
4581,14,14,10
4581,14,15,6
4581,14,16,3
4581,14,17,9
4581,14,18,4
4581,14,19,7
4581,15,0,3
4581,15,1,6
4581,15,2,8
4581,15,3,4
4581,15,4,6
4581,15,5,9
4581,15,6,6
4581,15,7,3
4581,15,8,4
4581,15,10,4
4581,15,11,4
4581,15,12,4
4581,15,13,5
4581,15,14,7
4581,15,15,2
4581,15,16,6
4581,15,17,3
4581,15,18,5
4581,15,19,1
4581,16,1,3
4581,16,2,4
4581,16,3,1
4581,16,5,4
4581,16,7,2
4581,16,8,4
4581,16,9,2
4581,16,10,3
4581,16,12,1
4581,16,13,4
4581,16,14,2
4581,16,15,2
4581,16,16,1
4581,16,17,3
4581,16,18,5
4581,17,0,1
4581,17,1,6
4581,17,2,6
4581,17,4,3
4581,17,5,4
4581,17,6,3
4581,17,7,3
4581,17,8,4
4581,17,9,8
4581,17,10,5
4581,17,11,3
4581,17,12,3
4581,17,13,4
4581,17,14,2
4581,17,16,2
4581,17,17,3
4581,17,18,6
4581,17,19,2
4581,18,0,1
4581,18,1,4
4581,18,2,1
4581,18,3,4
4581,18,5,6
4581,18,6,4
4581,18,7,2
4581,18,8,6
4581,18,9,6
4581,18,10,10
4581,18,11,3
4581,18,13,5
4581,18,14,4
4581,18,15,1
4581,18,16,3
4581,18,17,2
4581,18,18,2
4581,19,0,4
4581,19,1,1
4581,19,2,1
4581,19,3,3
4581,19,5,1
4581,19,6,1
4581,19,8,1
4581,19,9,1
4581,19,10,1
4581,19,11,1
4581,19,12,2
4581,19,13,6
4697,0,2,1
4697,0,3,2
4697,0,4,2
4697,0,5,4
4697,0,6,17
4697,0,7,16
4697,0,8,80
4697,0,9,229
4697,0,10,207
4697,0,11,74
4697,0,12,15
4697,0,13,10
4697,0,14,9
4697,0,15,1
4697,0,16,2
4697,0,17,1
4697,1,1,1
4697,1,4,1
4697,1,5,8
4697,1,6,14
4697,1,7,21
4697,1,8,68
4697,1,9,100
4697,1,10,95
4697,1,11,57
4697,1,12,23
4697,1,13,10
4697,1,14,17
4697,1,15,4
4697,1,16,1
4697,1,17,2
4697,2,2,3
4697,2,3,2
4697,2,4,1
4697,2,5,16
4697,2,6,16
4697,2,7,38
4697,2,8,74
4697,2,9,99
4697,2,10,62
4697,2,11,38
4697,2,12,33
4697,2,13,16
4697,2,14,5
4697,2,16,1
4697,2,17,1
4697,3,1,1
4697,3,2,1
4697,3,4,1
4697,3,5,7
4697,3,6,16
4697,3,7,16
4697,3,8,12
4697,3,9,16
4697,3,10,21
4697,3,11,6
4697,3,12,2
4697,3,13,6
4697,3,14,1
4697,3,15,1
4697,3,16,3
4697,4,1,3
4697,4,2,4
4697,4,3,4
4697,4,4,1
4697,4,5,2
4697,4,6,3
4697,4,7,8
4697,4,8,11
4697,4,9,2
4697,4,10,3
4697,4,11,8
4697,4,12,6
4697,4,13,4
4697,4,14,1
4697,4,15,1
4697,4,17,3
4697,5,0,3
4697,5,1,1
4697,5,2,2
4697,5,3,1
4697,5,4,3
4697,5,5,2
4697,5,6,3
4697,5,7,1
4697,5,9,3
4697,5,10,3
4697,5,11,5
4697,5,12,1
4697,5,13,2
4697,5,14,1
4697,5,15,1
4697,5,16,1
4697,5,17,3
4697,5,18,1
4697,6,4,1
4697,6,5,1
4697,6,6,3
4697,6,7,4
4697,6,8,1
4697,6,9,4
4697,6,12,3
4697,6,13,1
4697,6,15,1
4697,6,16,2
4697,7,6,1
4697,7,7,1
4697,7,10,2
4697,7,14,1
4697,8,9,1
4697,8,14,1
7635,0,3,1
7635,0,6,2
7635,0,7,2
7635,0,8,1
7635,0,9,1
7635,0,11,2
7635,0,12,2
7635,0,16,1
7635,0,18,1
7635,1,0,2
7635,1,1,2
7635,1,2,3
7635,1,3,1
7635,1,4,1
7635,1,5,1
7635,1,7,3
7635,1,8,1
7635,1,9,5
7635,1,10,5
7635,1,11,3
7635,1,13,1
7635,1,14,3
7635,1,16,2
7635,1,17,1
7635,2,1,1
7635,2,2,4
7635,2,3,2
7635,2,4,4
7635,2,5,2
7635,2,6,3
7635,2,7,3
7635,2,8,5
7635,2,9,5
7635,2,10,2
7635,2,11,2
7635,2,12,3
7635,2,13,2
7635,2,14,2
7635,2,16,3
7635,2,17,2
7635,2,18,4
7635,3,0,3
7635,3,1,4
7635,3,3,3
7635,3,4,1
7635,3,5,3
7635,3,6,6
7635,3,7,1
7635,3,8,1
7635,3,9,1
7635,3,10,2
7635,3,11,2
7635,3,13,5
7635,3,14,2
7635,3,16,1
7635,3,17,4
7635,3,18,2
7635,3,19,1
7635,4,0,2
7635,4,1,8
7635,4,2,3
7635,4,3,1
7635,4,4,3
7635,4,5,2
7635,4,6,6
7635,4,7,5
7635,4,8,7
7635,4,9,5
7635,4,10,7
7635,4,11,3
7635,4,12,8
7635,4,13,5
7635,4,14,10
7635,4,15,12
7635,4,16,7
7635,4,17,8
7635,4,18,8
7635,4,19,5
7635,5,0,2
7635,5,1,1
7635,5,2,3
7635,5,3,3
7635,5,4,5
7635,5,5,11
7635,5,6,13
7635,5,7,7
7635,5,8,11
7635,5,9,7
7635,5,10,9
7635,5,11,10
7635,5,12,5
7635,5,13,17
7635,5,14,15
7635,5,15,11
7635,5,16,8
7635,5,17,3
7635,5,18,12
7635,5,19,7
7635,6,0,4
7635,6,1,6
7635,6,2,3
7635,6,3,6
7635,6,4,4
7635,6,5,6
7635,6,6,11
7635,6,7,11
7635,6,8,19
7635,6,9,9
7635,6,10,14
7635,6,11,15
7635,6,12,13
7635,6,13,14
7635,6,14,19
7635,6,15,16
7635,6,16,12
7635,6,17,17
7635,6,18,9
7635,6,19,12
7635,7,0,2
7635,7,1,2
7635,7,2,9
7635,7,3,5
7635,7,4,5
7635,7,5,13
7635,7,6,19
7635,7,7,8
7635,7,8,7
7635,7,9,7
7635,7,10,9
7635,7,11,14
7635,7,12,18
7635,7,13,19
7635,7,14,22
7635,7,15,21
7635,7,16,6
7635,7,17,9
7635,7,18,14
7635,7,19,9
7635,8,1,5
7635,8,2,3
7635,8,3,6
7635,8,4,9
7635,8,5,14
7635,8,6,7
7635,8,7,14
7635,8,8,8
7635,8,9,11
7635,8,10,6
7635,8,11,8
7635,8,12,19
7635,8,13,21
7635,8,14,21
7635,8,15,21
7635,8,16,22
7635,8,17,11
7635,8,18,15
7635,8,19,3
7635,9,1,2
7635,9,2,6
7635,9,3,4
7635,9,4,5
7635,9,5,4
7635,9,6,15
7635,9,7,6
7635,9,8,3
7635,9,9,11
7635,9,10,13
7635,9,11,20
7635,9,12,7
7635,9,13,12
7635,9,14,17
7635,9,15,14
7635,9,16,6
7635,9,17,10
7635,9,18,4
7635,9,19,7
7635,10,0,1
7635,10,1,6
7635,10,2,4
7635,10,3,2
7635,10,4,5
7635,10,5,3
7635,10,6,14
7635,10,7,7
7635,10,8,12
7635,10,9,15
7635,10,10,6
7635,10,11,6
7635,10,12,9
7635,10,13,8
7635,10,14,17
7635,10,15,11
7635,10,16,10
7635,10,17,12
7635,10,18,7
7635,10,19,4
7635,11,0,5
7635,11,1,9
7635,11,2,8
7635,11,3,2
7635,11,4,9
7635,11,5,9
7635,11,6,20
7635,11,7,11
7635,11,8,10
7635,11,9,5
7635,11,10,2
7635,11,11,5
7635,11,12,15
7635,11,13,18
7635,11,14,12
7635,11,15,9
7635,11,16,16
7635,11,17,22
7635,11,18,9
7635,11,19,4
7635,12,1,8
7635,12,2,6
7635,12,3,7
7635,12,4,3
7635,12,5,11
7635,12,6,12
7635,12,7,11
7635,12,8,3
7635,12,9,2
7635,12,10,5
7635,12,11,11
7635,12,12,10
7635,12,13,9
7635,12,14,10
7635,12,15,7
7635,12,16,16
7635,12,17,12
7635,12,18,9
7635,12,19,12
7635,13,0,1
7635,13,1,1
7635,13,2,3
7635,13,3,6
7635,13,4,9
7635,13,5,9
7635,13,6,7
7635,13,7,6
7635,13,8,8
7635,13,9,12
7635,13,10,11
7635,13,11,6
7635,13,12,9
7635,13,13,10
7635,13,14,10
7635,13,15,20
7635,13,16,14
7635,13,17,10
7635,13,18,8
7635,13,19,6
7635,14,1,9
7635,14,2,8
7635,14,3,5
7635,14,4,3
7635,14,5,11
7635,14,6,3
7635,14,7,1
7635,14,8,7
7635,14,9,5
7635,14,10,4
7635,14,11,8
7635,14,12,9
7635,14,13,12
7635,14,14,12
7635,14,15,11
7635,14,16,10
7635,14,17,8
7635,14,18,6
7635,14,19,6
7635,15,0,3
7635,15,1,4
7635,15,2,3
7635,15,3,5
7635,15,4,6
7635,15,5,8
7635,15,6,1
7635,15,7,2
7635,15,8,2
7635,15,10,1
7635,15,11,4
7635,15,12,5
7635,15,13,8
7635,15,14,5
7635,15,15,8
7635,15,16,6
7635,15,17,6
7635,15,18,11
7635,15,19,3
7635,16,1,4
7635,16,2,3
7635,16,3,2
7635,16,5,2
7635,16,7,1
7635,16,8,3
7635,16,9,2
7635,16,10,1
7635,16,13,2
7635,16,14,1
7635,16,17,5
7635,16,18,4
7635,16,19,2
7635,17,0,8
7635,17,1,1
7635,17,3,2
7635,17,5,1
7635,17,8,2
7635,17,10,5
7635,17,11,5
7635,17,12,3
7635,17,13,1
7635,17,14,2
7635,17,17,3
7635,17,18,5
7635,17,19,2
7635,18,0,1
7635,18,1,3
7635,18,2,4
7635,18,3,2
7635,18,5,2
7635,18,6,1
7635,18,7,2
7635,18,9,1
7635,18,10,1
7635,18,11,2
7635,18,13,1
7635,18,14,1
7635,18,15,4
7635,18,17,2
7635,18,19,1
7635,19,0,48
7635,19,1,2
7635,19,2,3
7635,19,3,4
7635,19,4,1
7635,19,5,2
7635,19,8,1
7635,19,11,1
7635,19,12,2
7635,19,14,1
7635,19,18,1
7635,19,19,8
8713,0,6,2
8713,0,11,1
8713,0,13,1
8713,1,8,3
8713,1,11,1
8713,1,14,1
8713,1,15,1
8713,2,8,1
8713,2,9,1
8713,2,10,2
8713,2,11,1
8713,3,7,4
8713,3,8,1
8713,3,9,1
8713,3,11,2
8713,3,12,1
8713,4,1,1
8713,4,3,1
8713,4,5,1
8713,4,8,2
8713,4,9,2
8713,4,10,2
8713,4,11,1
8713,4,13,3
8713,4,14,1
8713,4,15,2
8713,4,17,1
8713,5,2,1
8713,5,3,1
8713,5,4,2
8713,5,5,1
8713,5,7,2
8713,5,8,8
8713,5,9,1
8713,5,10,2
8713,5,12,2
8713,5,13,2
8713,5,14,2
8713,5,16,2
8713,5,17,1
8713,6,2,4
8713,6,3,3
8713,6,4,1
8713,6,5,2
8713,6,6,1
8713,6,7,1
8713,6,8,5
8713,6,9,2
8713,6,10,1
8713,6,11,1
8713,6,12,2
8713,6,13,2
8713,6,14,3
8713,6,15,3
8713,6,16,3
8713,6,17,3
8713,6,18,2
8713,7,0,1
8713,7,1,3
8713,7,2,2
8713,7,4,1
8713,7,5,1
8713,7,6,2
8713,7,7,6
8713,7,8,2
8713,7,9,4
8713,7,10,3
8713,7,12,4
8713,7,13,7
8713,7,14,3
8713,7,15,2
8713,7,16,5
8713,7,17,2
8713,7,18,3
8713,7,19,4
8713,8,0,1
8713,8,1,3
8713,8,2,2
8713,8,3,1
8713,8,4,4
8713,8,5,4
8713,8,6,1
8713,8,7,5
8713,8,9,5
8713,8,10,4
8713,8,11,1
8713,8,12,4
8713,8,13,7
8713,8,14,4
8713,8,15,4
8713,8,16,1
8713,8,17,7
8713,8,18,3
8713,8,19,2
8713,9,0,2
8713,9,1,1
8713,9,4,1
8713,9,6,2
8713,9,8,2
8713,9,9,5
8713,9,10,4
8713,9,11,6
8713,9,12,3
8713,9,13,6
8713,9,14,3
8713,9,15,2
8713,9,16,4
8713,9,17,1
8713,9,18,3
8713,9,19,2
8713,10,0,1
8713,10,1,1
8713,10,2,1
8713,10,4,1
8713,10,5,1
8713,10,6,2
8713,10,8,2
8713,10,9,4
8713,10,10,7
8713,10,11,4
8713,10,12,4
8713,10,13,3
8713,10,14,3
8713,10,15,1
8713,10,16,1
8713,10,17,1
8713,10,18,2
8713,11,0,4
8713,11,1,5
8713,11,2,4
8713,11,3,2
8713,11,4,3
8713,11,5,7
8713,11,6,8
8713,11,7,2
8713,11,8,4
8713,11,9,5
8713,11,11,1
8713,11,12,4
8713,11,13,5
8713,11,14,2
8713,11,15,3
8713,11,16,7
8713,11,17,2
8713,11,19,4
8713,12,0,2
8713,12,1,5
8713,12,2,3
8713,12,3,1
8713,12,4,1
8713,12,5,5
8713,12,6,2
8713,12,7,1
8713,12,8,2
8713,12,9,5
8713,12,10,4
8713,12,11,3
8713,12,13,3
8713,12,14,4
8713,12,16,2
8713,12,17,1
8713,12,18,2
8713,12,19,1
8713,13,1,4
8713,13,2,1
8713,13,4,4
8713,13,5,2
8713,13,6,4
8713,13,7,9
8713,13,8,6
8713,13,9,3
8713,13,10,2
8713,13,11,3
8713,13,12,2
8713,13,13,5
8713,13,14,2
8713,13,15,3
8713,13,16,1
8713,13,17,6
8713,13,18,1
8713,14,1,4
8713,14,2,2
8713,14,4,4
8713,14,5,3
8713,14,6,2
8713,14,7,3
8713,14,8,1
8713,14,9,4
8713,14,10,2
8713,14,11,2
8713,14,12,3
8713,14,13,1
8713,14,14,1
8713,14,19,3
8713,15,0,1
8713,15,1,3
8713,15,2,3
8713,15,4,1
8713,15,5,3
8713,15,6,1
8713,15,7,2
8713,15,8,1
8713,15,10,1
8713,15,13,2
8713,15,14,3
8713,15,15,1
8713,15,17,1
8713,15,19,3
8713,16,1,2
8713,16,5,1
8713,16,7,1
8713,16,8,2
8713,16,9,1
8713,16,12,1
8713,16,17,1
8713,17,2,1
8713,17,6,1
8713,17,9,3
8713,17,13,3
8713,17,14,1
8713,17,15,1
8713,18,1,1
8713,18,4,1
8713,18,5,1
8713,18,6,2
8713,18,8,2
8713,18,13,1
8713,19,1,2
8713,19,5,1
8713,19,7,1
8713,19,14,2
8772,0,6,1
8772,0,7,2
8772,0,8,2
8772,0,9,1
8772,0,10,9
8772,0,11,3
8772,0,13,1
8772,0,14,1
8772,1,6,2
8772,1,7,2
8772,1,8,1
8772,1,9,2
8772,1,11,3
8772,1,13,1
8772,1,14,1
8772,2,5,1
8772,2,6,1
8772,2,8,4
8772,2,10,2
8772,2,11,3
8772,2,12,3
8772,2,13,1
8772,2,14,2
8772,3,6,1
8772,3,7,1
8772,3,8,1
8772,3,9,2
8772,3,10,1
8772,3,11,2
8772,3,12,1
8772,4,11,2
8849,8,13,1
8849,11,15,1
8849,12,1,1
8849,13,11,1
8849,15,4,1
8849,18,1,1
8849,18,6,1
8849,18,9,2
8849,18,10,1
8959,0,3,1
8959,0,4,2
8959,0,5,6
8959,0,6,11
8959,0,7,11
8959,0,8,52
8959,0,9,136
8959,0,10,144
8959,0,11,47
8959,0,12,9
8959,0,13,13
8959,0,14,7
8959,0,15,2
8959,0,16,2
8959,0,19,1
8959,1,0,4
8959,1,3,1
8959,1,4,4
8959,1,5,5
8959,1,6,7
8959,1,7,23
8959,1,8,40
8959,1,9,73
8959,1,10,69
8959,1,11,50
8959,1,12,16
8959,1,13,18
8959,1,14,9
8959,1,15,5
8959,1,16,1
8959,1,18,1
8959,2,3,3
8959,2,4,4
8959,2,5,6
8959,2,6,12
8959,2,7,26
8959,2,8,42
8959,2,9,89
8959,2,10,77
8959,2,11,50
8959,2,12,28
8959,2,13,16
8959,2,14,6
8959,2,15,1
8959,2,17,1
8959,2,19,2
8959,3,2,2
8959,3,4,1
8959,3,5,4
8959,3,6,13
8959,3,7,5
8959,3,8,18
8959,3,9,32
8959,3,10,30
8959,3,11,13
8959,3,12,11
8959,3,13,6
8959,3,14,7
8959,3,15,1
8959,3,16,2
8959,4,2,4
8959,4,3,2
8959,4,4,2
8959,4,5,15
8959,4,6,6
8959,4,7,14
8959,4,8,13
8959,4,9,18
8959,4,10,18
8959,4,11,18
8959,4,12,14
8959,4,13,16
8959,4,14,3
8959,4,15,3
8959,4,17,4
8959,4,18,1
8959,5,2,2
8959,5,4,4
8959,5,5,8
8959,5,6,6
8959,5,7,6
8959,5,8,12
8959,5,9,17
8959,5,10,26
8959,5,11,6
8959,5,12,9
8959,5,13,10
8959,5,15,5
8959,5,16,1
8959,6,4,1
8959,6,5,5
8959,6,6,1
8959,6,7,2
8959,6,8,3
8959,6,9,6
8959,6,10,6
8959,6,11,1
8959,6,12,2
8959,6,13,2
8959,6,17,3
8959,6,18,1
8959,7,3,4
8959,7,5,1
8959,7,6,1
8959,7,7,3
8959,7,9,3
8959,7,10,1
8959,7,12,4
8959,7,13,3
8959,7,17,1
8959,7,18,2
8959,8,4,1
8959,8,7,1
8959,8,8,2
8959,8,9,2
8959,8,10,2
8959,8,11,1
8959,8,12,5
8959,8,13,2
8959,9,4,2
8959,9,8,1
8959,10,8,1
8959,12,10,1
8959,16,10,1
9645,0,1,3
9645,0,2,1
9645,0,3,2
9645,0,4,4
9645,0,5,7
9645,0,7,1
9645,0,8,2
9645,0,11,1
9645,0,12,1
9645,0,13,1
9645,0,14,1
9645,0,18,1
9645,1,0,2
9645,1,1,5
9645,1,2,6
9645,1,3,5
9645,1,4,5
9645,1,5,9
9645,1,7,5
9645,1,8,3
9645,1,9,3
9645,1,11,4
9645,1,13,2
9645,1,14,1
9645,1,16,2
9645,2,0,5
9645,2,1,10
9645,2,2,5
9645,2,3,5
9645,2,4,3
9645,2,5,3
9645,2,6,9
9645,2,7,6
9645,2,8,7
9645,2,9,2
9645,2,10,1
9645,2,11,2
9645,2,14,2
9645,2,19,4
9645,3,0,2
9645,3,1,8
9645,3,2,13
9645,3,3,5
9645,3,4,1
9645,3,5,1
9645,3,6,1
9645,3,7,3
9645,3,8,1
9645,3,9,1
9645,3,10,2
9645,3,12,1
9645,3,14,1
9645,3,16,1
9645,3,18,1
9645,4,0,8
9645,4,1,12
9645,4,2,7
9645,4,3,7
9645,4,4,5
9645,4,5,7
9645,4,6,7
9645,4,7,4
9645,4,8,1
9645,4,10,1
9645,4,16,2
9645,4,17,1
9645,4,19,2
9645,5,0,10
9645,5,1,10
9645,5,2,15
9645,5,3,16
9645,5,4,8
9645,5,5,9
9645,5,6,4
9645,5,7,3
9645,5,8,1
9645,5,15,1
9645,5,16,1
9645,5,18,2
9645,5,19,2
9645,6,0,7
9645,6,1,10
9645,6,2,10
9645,6,3,9
9645,6,4,5
9645,6,5,6
9645,6,6,2
9645,6,10,1
9645,6,15,1
9645,6,18,3
9645,6,19,3
9645,7,0,11
9645,7,1,18
9645,7,2,7
9645,7,3,6
9645,7,4,3
9645,7,5,6
9645,7,6,1
9645,7,7,2
9645,7,19,2
9645,8,0,12
9645,8,1,20
9645,8,2,10
9645,8,3,5
9645,8,4,3
9645,8,5,4
9645,8,6,3
9645,8,13,2
9645,8,18,2
9645,8,19,2
9645,9,0,5
9645,9,1,6
9645,9,2,6
9645,9,3,4
9645,9,4,5
9645,9,5,2
9645,9,6,3
9645,9,7,1
9645,9,13,1
9645,9,17,2
9645,9,18,1
9645,9,19,4
9645,10,0,11
9645,10,1,6
9645,10,2,1
9645,10,3,4
9645,10,4,2
9645,10,5,2
9645,10,8,1
9645,10,9,2
9645,10,17,2
9645,10,18,5
9645,10,19,3
9645,11,0,10
9645,11,1,16
9645,11,2,6
9645,11,3,6
9645,11,4,5
9645,11,5,4
9645,11,6,3
9645,11,8,2
9645,11,15,1
9645,11,17,1
9645,11,18,4
9645,11,19,2
9645,12,0,6
9645,12,1,12
9645,12,2,6
9645,12,3,2
9645,12,4,1
9645,12,5,2
9645,12,7,1
9645,12,19,1
9645,13,0,13
9645,13,1,10
9645,13,2,3
9645,13,3,1
9645,13,4,1
9645,13,5,2
9645,13,6,1
9645,13,7,2
9645,13,8,1
9645,13,19,1
9645,14,0,6
9645,14,1,9
9645,14,2,3
9645,14,3,1
9645,14,4,1
9645,14,14,1
9645,14,17,2
9645,14,18,1
9645,14,19,3
9645,15,0,7
9645,15,1,4
9645,15,2,3
9645,15,3,1
9645,15,5,1
9645,15,19,1
9645,16,0,5
9645,16,1,5
9645,16,2,2
9645,16,3,1
9645,16,5,1
9645,16,18,1
9645,16,19,2
9645,17,0,7
9645,17,1,4
9645,17,2,2
9645,17,11,2
9645,17,12,1
9645,17,19,1
9645,18,0,4
9645,18,1,1
9645,18,2,1
9645,18,3,1
9645,18,19,1
9645,19,0,3
9645,19,1,1
9645,19,2,2
9645,19,9,1
9645,19,10,1
9645,19,19,2
11781,0,3,2
11781,0,5,1
11781,0,12,2
11781,0,15,2
11781,1,8,3
11781,1,10,1
11781,1,12,2
11781,1,13,2
11781,1,15,2
11781,1,16,1
11781,2,5,1
11781,2,6,2
11781,2,11,2
11781,2,13,2
11781,2,14,5
11781,2,16,1
11781,3,1,1
11781,3,3,1
11781,3,6,2
11781,3,7,2
11781,3,9,2
11781,3,10,4
11781,3,13,1
11781,3,14,2
11781,3,15,3
11781,4,2,5
11781,4,3,3
11781,4,4,2
11781,4,5,1
11781,4,6,5
11781,4,7,2
11781,4,8,4
11781,4,9,2
11781,4,10,1
11781,4,12,2
11781,4,13,2
11781,4,14,2
11781,4,15,2
11781,4,16,2
11781,4,17,1
11781,5,1,4
11781,5,2,1
11781,5,3,3
11781,5,4,4
11781,5,5,4
11781,5,6,5
11781,5,7,3
11781,5,8,4
11781,5,9,4
11781,5,10,4
11781,5,11,4
11781,5,12,5
11781,5,13,3
11781,5,14,3
11781,5,15,2
11781,5,16,5
11781,5,17,2
11781,5,18,4
11781,6,1,2
11781,6,2,3
11781,6,3,3
11781,6,4,5
11781,6,5,2
11781,6,6,7
11781,6,7,9
11781,6,8,5
11781,6,9,5
11781,6,10,7
11781,6,11,4
11781,6,12,4
11781,6,13,2
11781,6,14,3
11781,6,15,8
11781,6,16,3
11781,6,17,5
11781,6,18,2
11781,6,19,1
11781,7,1,5
11781,7,2,6
11781,7,3,4
11781,7,4,5
11781,7,5,7
11781,7,6,4
11781,7,7,3
11781,7,8,8
11781,7,9,3
11781,7,10,2
11781,7,11,9
11781,7,12,1
11781,7,13,8
11781,7,14,5
11781,7,15,2
11781,7,16,5
11781,7,17,3
11781,7,18,3
11781,7,19,4
11781,8,0,3
11781,8,1,10
11781,8,2,8
11781,8,3,3
11781,8,4,3
11781,8,5,11
11781,8,6,8
11781,8,7,11
11781,8,8,6
11781,8,9,3
11781,8,10,2
11781,8,11,6
11781,8,12,7
11781,8,13,13
11781,8,14,7
11781,8,15,9
11781,8,16,5
11781,8,17,3
11781,8,18,3
11781,8,19,1
11781,9,1,3
11781,9,2,3
11781,9,3,2
11781,9,4,6
11781,9,5,7
11781,9,6,15
11781,9,7,5
11781,9,8,11
11781,9,9,12
11781,9,10,7
11781,9,11,9
11781,9,12,1
11781,9,13,7
11781,9,14,3
11781,9,15,1
11781,9,16,1
11781,9,17,2
11781,9,18,2
11781,9,19,1
11781,10,0,1
11781,10,1,5
11781,10,2,3
11781,10,3,5
11781,10,4,7
11781,10,5,10
11781,10,6,1
11781,10,7,4
11781,10,8,6
11781,10,9,3
11781,10,10,6
11781,10,11,3
11781,10,12,1
11781,10,13,6
11781,10,14,1
11781,10,15,4
11781,10,16,7
11781,10,17,5
11781,10,18,1
11781,10,19,1
11781,11,0,4
11781,11,1,1
11781,11,2,11
11781,11,3,9
11781,11,4,7
11781,11,5,12
11781,11,6,15
11781,11,7,8
11781,11,8,2
11781,11,9,4
11781,11,10,5
11781,11,11,4
11781,11,12,6
11781,11,13,13
11781,11,14,10
11781,11,15,7
11781,11,16,7
11781,11,17,4
11781,11,18,7
11781,11,19,3
11781,12,0,4
11781,12,1,8
11781,12,2,11
11781,12,3,4
11781,12,4,9
11781,12,5,7
11781,12,6,9
11781,12,7,11
11781,12,8,7
11781,12,9,3
11781,12,10,2
11781,12,11,7
11781,12,12,8
11781,12,13,12
11781,12,14,9
11781,12,15,8
11781,12,16,6
11781,12,17,6
11781,12,18,7
11781,12,19,3
11781,13,0,2
11781,13,1,8
11781,13,2,6
11781,13,3,4
11781,13,4,9
11781,13,5,10
11781,13,6,20
11781,13,7,15
11781,13,8,5
11781,13,9,3
11781,13,10,9
11781,13,11,10
11781,13,12,5
11781,13,13,4
11781,13,14,9
11781,13,15,6
11781,13,16,10
11781,13,17,14
11781,13,18,4
11781,13,19,1
11781,14,0,7
11781,14,1,8
11781,14,2,11
11781,14,3,13
11781,14,4,9
11781,14,5,18
11781,14,6,10
11781,14,7,6
11781,14,8,9
11781,14,9,4
11781,14,10,9
11781,14,11,4
11781,14,12,8
11781,14,13,9
11781,14,14,9
11781,14,15,7
11781,14,16,7
11781,14,17,10
11781,14,18,7
11781,14,19,2
11781,15,0,3
11781,15,1,4
11781,15,2,7
11781,15,3,6
11781,15,4,10
11781,15,5,9
11781,15,6,11
11781,15,7,5
11781,15,8,4
11781,15,9,3
11781,15,10,2
11781,15,11,1
11781,15,12,4
11781,15,13,11
11781,15,14,11
11781,15,15,7
11781,15,16,4
11781,15,17,2
11781,15,18,6
11781,15,19,4
11781,16,1,4
11781,16,2,5
11781,16,3,2
11781,16,4,5
11781,16,5,4
11781,16,6,2
11781,16,7,2
11781,16,9,6
11781,16,10,4
11781,16,11,2
11781,16,12,6
11781,16,13,1
11781,16,14,3
11781,16,15,5
11781,16,16,5
11781,16,17,9
11781,16,18,2
11781,17,1,1
11781,17,2,5
11781,17,3,1
11781,17,4,1
11781,17,5,2
11781,17,6,5
11781,17,8,12
11781,17,9,5
11781,17,11,3
11781,17,12,1
11781,17,13,4
11781,17,14,6
11781,17,15,2
11781,17,16,2
11781,17,17,2
11781,17,19,1
11781,18,0,2
11781,18,2,3
11781,18,4,3
11781,18,5,2
11781,18,6,2
11781,18,7,1
11781,18,8,3
11781,18,9,2
11781,18,10,2
11781,18,11,1
11781,18,13,3
11781,18,14,8
11781,18,16,2
11781,18,18,3
11781,19,0,11
11781,19,1,1
11781,19,3,1
11781,19,4,2
11781,19,6,1
11781,19,7,2
11781,19,10,2
11781,19,12,1
11781,19,13,2
11781,19,14,5
11781,19,15,1
11781,19,16,2
11781,19,19,5
11869,0,0,5
11869,0,1,6
11869,0,2,5
11869,0,4,4
11869,0,5,4
11869,0,6,2
11869,0,14,1
11869,1,0,11
11869,1,1,8
11869,1,2,13
11869,1,3,9
11869,1,4,4
11869,1,5,4
11869,1,6,7
11869,1,7,6
11869,1,8,6
11869,1,9,1
11869,1,18,2
11869,2,0,20
11869,2,1,14
11869,2,2,14
11869,2,3,15
11869,2,4,9
11869,2,5,9
11869,2,6,5
11869,2,7,3
11869,2,8,1
11869,2,9,4
11869,2,11,1
11869,2,12,1
11869,2,17,1
11869,3,0,31
11869,3,1,19
11869,3,2,9
11869,3,3,12
11869,3,4,4
11869,3,5,1
11869,3,6,4
11869,3,7,6
11869,3,8,4
11869,3,9,1
11869,3,12,1
11869,3,13,1
11869,3,14,1
11869,3,16,1
11869,4,0,35
11869,4,1,26
